Symbol,Name,TotalScore,Growth,Profitability,Stability,Activity,Error,Links
017480,삼현철강,68.0,50.0,47.3,98.8,75.9,,"<a href=""https://m.stock.naver.com/domestic/stock/017480/total"" target=""_blank"">Naver Mobile</a>"
330350,위더스제약,67.925,66.7,59.9,91.1,54.0,,"<a href=""https://m.stock.naver.com/domestic/stock/330350/total"" target=""_blank"">Naver Mobile</a>"
378800,샤페론,67.925,50.0,40.0,81.7,100.0,,"<a href=""https://m.stock.naver.com/domestic/stock/378800/total"" target=""_blank"">Naver Mobile</a>"
065370,위세아이텍,67.9,100.0,44.5,59.7,67.4,,"<a href=""https://m.stock.naver.com/domestic/stock/065370/total"" target=""_blank"">Naver Mobile</a>"
255220,SG,67.9,83.3,51.0,51.3,86.0,,"<a href=""https://m.stock.naver.com/domestic/stock/255220/total"" target=""_blank"">Naver Mobile</a>"
352700,씨앤투스,67.875,66.7,49.6,86.2,69.0,,"<a href=""https://m.stock.naver.com/domestic/stock/352700/total"" target=""_blank"">Naver Mobile</a>"
066590,우수AMS,67.825,60.8,52.3,63.9,94.3,,"<a href=""https://m.stock.naver.com/domestic/stock/066590/total"" target=""_blank"">Naver Mobile</a>"
226360,KH 건설,67.825,66.7,54.5,67.6,82.5,,"<a href=""https://m.stock.naver.com/domestic/stock/226360/total"" target=""_blank"">Naver Mobile</a>"
014620,성광벤드,67.825,54.7,78.2,92.9,45.5,,"<a href=""https://m.stock.naver.com/domestic/stock/014620/total"" target=""_blank"">Naver Mobile</a>"
084110,휴온스글로벌,67.775,56.5,55.5,93.9,65.2,,"<a href=""https://m.stock.naver.com/domestic/stock/084110/total"" target=""_blank"">Naver Mobile</a>"
039340,한국경제TV,67.775,50.0,61.1,85.9,74.1,,"<a href=""https://m.stock.naver.com/domestic/stock/039340/total"" target=""_blank"">Naver Mobile</a>"
049080,기가레인,67.75,83.3,42.5,71.1,74.1,,"<a href=""https://m.stock.naver.com/domestic/stock/049080/total"" target=""_blank"">Naver Mobile</a>"
086960,MDS테크,67.75,72.5,53.2,83.5,61.8,,"<a href=""https://m.stock.naver.com/domestic/stock/086960/total"" target=""_blank"">Naver Mobile</a>"
084730,팅크웨어,67.725,63.8,54.3,81.4,71.4,,"<a href=""https://m.stock.naver.com/domestic/stock/084730/total"" target=""_blank"">Naver Mobile</a>"
074600,원익QnC,67.725,86.8,61.8,64.5,57.8,,"<a href=""https://m.stock.naver.com/domestic/stock/074600/total"" target=""_blank"">Naver Mobile</a>"
075970,동국알앤에스,67.65,68.3,47.5,81.4,73.4,,"<a href=""https://m.stock.naver.com/domestic/stock/075970/total"" target=""_blank"">Naver Mobile</a>"
239340,이스트에이드,67.625,97.8,42.5,59.6,70.6,,"<a href=""https://m.stock.naver.com/domestic/stock/239340/total"" target=""_blank"">Naver Mobile</a>"
196700,웹스,67.625,79.8,63.6,80.1,47.0,,"<a href=""https://m.stock.naver.com/domestic/stock/196700/total"" target=""_blank"">Naver Mobile</a>"
089150,케이씨티,67.60000000000001,50.0,63.2,76.9,80.3,,"<a href=""https://m.stock.naver.com/domestic/stock/089150/total"" target=""_blank"">Naver Mobile</a>"
109670,씨싸이트,67.60000000000001,,44.0,83.1,75.7,,"<a href=""https://m.stock.naver.com/domestic/stock/109670/total"" target=""_blank"">Naver Mobile</a>"
033830,티비씨,67.60000000000001,50.0,67.0,98.8,54.6,,"<a href=""https://m.stock.naver.com/domestic/stock/033830/total"" target=""_blank"">Naver Mobile</a>"
078150,HB테크놀러지,67.6,83.3,42.5,69.7,74.9,,"<a href=""https://m.stock.naver.com/domestic/stock/078150/total"" target=""_blank"">Naver Mobile</a>"
039310,세중,67.6,53.7,48.9,85.3,82.5,,"<a href=""https://m.stock.naver.com/domestic/stock/039310/total"" target=""_blank"">Naver Mobile</a>"
060590,씨티씨바이오,67.575,84.4,43.7,71.9,70.3,,"<a href=""https://m.stock.naver.com/domestic/stock/060590/total"" target=""_blank"">Naver Mobile</a>"
151910,퓨처코어,67.57499999999999,83.1,45.1,69.5,72.6,,"<a href=""https://m.stock.naver.com/domestic/stock/151910/total"" target=""_blank"">Naver Mobile</a>"
032300,한국파마,67.55,66.7,60.6,85.7,57.2,,"<a href=""https://m.stock.naver.com/domestic/stock/032300/total"" target=""_blank"">Naver Mobile</a>"
090150,아이윈,67.525,92.4,48.9,65.5,63.3,,"<a href=""https://m.stock.naver.com/domestic/stock/090150/total"" target=""_blank"">Naver Mobile</a>"
246960,SCL사이언스,67.475,92.3,42.5,63.5,71.6,,"<a href=""https://m.stock.naver.com/domestic/stock/246960/total"" target=""_blank"">Naver Mobile</a>"
067080,대화제약,67.475,88.4,48.5,67.3,65.7,,"<a href=""https://m.stock.naver.com/domestic/stock/067080/total"" target=""_blank"">Naver Mobile</a>"
308080,바이젠셀,67.475,95.7,42.5,81.7,50.0,,"<a href=""https://m.stock.naver.com/domestic/stock/308080/total"" target=""_blank"">Naver Mobile</a>"
094820,일진파워,67.44999999999999,54.3,56.4,86.6,72.5,,"<a href=""https://m.stock.naver.com/domestic/stock/094820/total"" target=""_blank"">Naver Mobile</a>"
317830,에스피시스템스,67.42500000000001,64.2,42.5,85.1,77.9,,"<a href=""https://m.stock.naver.com/domestic/stock/317830/total"" target=""_blank"">Naver Mobile</a>"
230360,에코마케팅,67.425,51.7,69.0,94.0,55.0,,"<a href=""https://m.stock.naver.com/domestic/stock/230360/total"" target=""_blank"">Naver Mobile</a>"
026910,광진실업,67.4,74.7,54.8,60.0,80.1,,"<a href=""https://m.stock.naver.com/domestic/stock/026910/total"" target=""_blank"">Naver Mobile</a>"
082850,우리바이오,67.4,50.0,45.1,78.2,96.3,,"<a href=""https://m.stock.naver.com/domestic/stock/082850/total"" target=""_blank"">Naver Mobile</a>"
025900,동화기업,67.375,83.3,43.9,69.1,73.2,,"<a href=""https://m.stock.naver.com/domestic/stock/025900/total"" target=""_blank"">Naver Mobile</a>"
012340,뉴인텍,67.375,83.8,42.5,65.4,77.8,,"<a href=""https://m.stock.naver.com/domestic/stock/012340/total"" target=""_blank"">Naver Mobile</a>"
017650,대림제지,67.35000000000001,51.0,57.5,98.8,62.1,,"<a href=""https://m.stock.naver.com/domestic/stock/017650/total"" target=""_blank"">Naver Mobile</a>"
002800,신신제약,67.35,71.8,60.1,76.8,60.7,,"<a href=""https://m.stock.naver.com/domestic/stock/002800/total"" target=""_blank"">Naver Mobile</a>"
053050,지에스이,67.32499999999999,62.7,49.7,71.8,85.1,,"<a href=""https://m.stock.naver.com/domestic/stock/053050/total"" target=""_blank"">Naver Mobile</a>"
217500,러셀,67.30000000000001,77.4,64.7,81.5,45.6,,"<a href=""https://m.stock.naver.com/domestic/stock/217500/total"" target=""_blank"">Naver Mobile</a>"
182400,엔케이맥스,67.3,83.3,60.0,51.2,74.7,,"<a href=""https://m.stock.naver.com/domestic/stock/182400/total"" target=""_blank"">Naver Mobile</a>"
007680,대원,67.275,83.3,42.2,85.0,58.6,,"<a href=""https://m.stock.naver.com/domestic/stock/007680/total"" target=""_blank"">Naver Mobile</a>"
205470,휴마시스,67.275,100.0,40.0,60.8,68.3,,"<a href=""https://m.stock.naver.com/domestic/stock/205470/total"" target=""_blank"">Naver Mobile</a>"
039200,오스코텍,67.25,100.0,45.3,61.2,62.5,,"<a href=""https://m.stock.naver.com/domestic/stock/039200/total"" target=""_blank"">Naver Mobile</a>"
382900,범한퓨얼셀,67.22500000000001,97.9,60.2,73.3,37.5,,"<a href=""https://m.stock.naver.com/domestic/stock/382900/total"" target=""_blank"">Naver Mobile</a>"
219550,디와이디,67.225,83.3,42.5,65.0,78.1,,"<a href=""https://m.stock.naver.com/domestic/stock/219550/total"" target=""_blank"">Naver Mobile</a>"
197140,디지캡,67.2,83.3,46.2,60.8,78.5,,"<a href=""https://m.stock.naver.com/domestic/stock/197140/total"" target=""_blank"">Naver Mobile</a>"
037400,우리엔터프라이즈,67.19999999999999,50.0,44.1,79.8,94.9,,"<a href=""https://m.stock.naver.com/domestic/stock/037400/total"" target=""_blank"">Naver Mobile</a>"
155650,와이엠씨,67.175,50.0,53.2,81.3,84.2,,"<a href=""https://m.stock.naver.com/domestic/stock/155650/total"" target=""_blank"">Naver Mobile</a>"
068330,일신바이오,67.175,50.0,81.8,90.7,46.2,,"<a href=""https://m.stock.naver.com/domestic/stock/068330/total"" target=""_blank"">Naver Mobile</a>"
256940,킵스파마,67.125,83.3,48.2,65.6,71.4,,"<a href=""https://m.stock.naver.com/domestic/stock/256940/total"" target=""_blank"">Naver Mobile</a>"
363260,모비데이즈,67.1,83.3,40.8,69.3,75.0,,"<a href=""https://m.stock.naver.com/domestic/stock/363260/total"" target=""_blank"">Naver Mobile</a>"
272110,케이엔제이,67.05,66.0,81.6,73.0,47.6,,"<a href=""https://m.stock.naver.com/domestic/stock/272110/total"" target=""_blank"">Naver Mobile</a>"
289220,자이언트스텝,67.05,81.1,42.5,65.6,79.0,,"<a href=""https://m.stock.naver.com/domestic/stock/289220/total"" target=""_blank"">Naver Mobile</a>"
206400,베노티앤알,67.025,83.3,42.5,61.2,81.1,,"<a href=""https://m.stock.naver.com/domestic/stock/206400/total"" target=""_blank"">Naver Mobile</a>"
023160,태광,67.025,50.0,77.6,95.4,45.1,,"<a href=""https://m.stock.naver.com/domestic/stock/023160/total"" target=""_blank"">Naver Mobile</a>"
036810,에프에스티,67.025,98.4,44.2,72.0,53.5,,"<a href=""https://m.stock.naver.com/domestic/stock/036810/total"" target=""_blank"">Naver Mobile</a>"
200130,콜마비앤에이치,67.0,55.5,51.5,76.1,84.9,,"<a href=""https://m.stock.naver.com/domestic/stock/200130/total"" target=""_blank"">Naver Mobile</a>"
173940,에프엔씨엔터,66.975,79.9,42.5,59.9,85.6,,"<a href=""https://m.stock.naver.com/domestic/stock/173940/total"" target=""_blank"">Naver Mobile</a>"
003380,하림지주,66.975,68.2,49.3,67.2,83.2,,"<a href=""https://m.stock.naver.com/domestic/stock/003380/total"" target=""_blank"">Naver Mobile</a>"
215380,우정바이오,66.95,93.9,45.5,62.2,66.2,,"<a href=""https://m.stock.naver.com/domestic/stock/215380/total"" target=""_blank"">Naver Mobile</a>"
021080,에이티넘인베스트,66.94999999999999,50.0,80.2,87.6,50.0,,"<a href=""https://m.stock.naver.com/domestic/stock/021080/total"" target=""_blank"">Naver Mobile</a>"
060480,국일신동,66.94999999999999,83.3,42.5,85.1,56.9,,"<a href=""https://m.stock.naver.com/domestic/stock/060480/total"" target=""_blank"">Naver Mobile</a>"
079000,와토스코리아,66.92500000000001,50.0,65.1,86.2,66.4,,"<a href=""https://m.stock.naver.com/domestic/stock/079000/total"" target=""_blank"">Naver Mobile</a>"
122870,와이지엔터테인먼트,66.925,50.0,49.2,85.2,83.3,,"<a href=""https://m.stock.naver.com/domestic/stock/122870/total"" target=""_blank"">Naver Mobile</a>"
419540,비스토스,66.9,66.4,50.6,80.9,69.7,,"<a href=""https://m.stock.naver.com/domestic/stock/419540/total"" target=""_blank"">Naver Mobile</a>"
353190,휴럼,66.9,59.8,47.8,81.5,78.5,,"<a href=""https://m.stock.naver.com/domestic/stock/353190/total"" target=""_blank"">Naver Mobile</a>"
240810,원익IPS,66.85,90.8,53.4,73.5,49.7,,"<a href=""https://m.stock.naver.com/domestic/stock/240810/total"" target=""_blank"">Naver Mobile</a>"
045510,정원엔시스,66.82499999999999,57.3,45.1,79.3,85.6,,"<a href=""https://m.stock.naver.com/domestic/stock/045510/total"" target=""_blank"">Naver Mobile</a>"
088910,동우팜투테이블,66.8,50.0,42.5,83.6,91.1,,"<a href=""https://m.stock.naver.com/domestic/stock/088910/total"" target=""_blank"">Naver Mobile</a>"
041930,동아화성,66.8,55.5,56.2,77.8,77.7,,"<a href=""https://m.stock.naver.com/domestic/stock/041930/total"" target=""_blank"">Naver Mobile</a>"
092300,현우산업,66.75,50.0,59.9,75.8,81.3,,"<a href=""https://m.stock.naver.com/domestic/stock/092300/total"" target=""_blank"">Naver Mobile</a>"
291230,엔피,66.75,66.7,42.5,77.1,80.7,,"<a href=""https://m.stock.naver.com/domestic/stock/291230/total"" target=""_blank"">Naver Mobile</a>"
257370,피엔티엠에스,66.7,87.6,54.5,79.7,45.0,,"<a href=""https://m.stock.naver.com/domestic/stock/257370/total"" target=""_blank"">Naver Mobile</a>"
060150,인선이엔티,66.675,50.0,58.8,83.6,74.3,,"<a href=""https://m.stock.naver.com/domestic/stock/060150/total"" target=""_blank"">Naver Mobile</a>"
273060,와이즈버즈,66.675,100.0,66.9,49.8,50.0,,"<a href=""https://m.stock.naver.com/domestic/stock/273060/total"" target=""_blank"">Naver Mobile</a>"
221800,유투바이오,66.66666666666667,,42.5,86.2,71.3,,"<a href=""https://m.stock.naver.com/domestic/stock/221800/total"" target=""_blank"">Naver Mobile</a>"
162300,신스틸,66.65,66.2,52.0,67.8,80.6,,"<a href=""https://m.stock.naver.com/domestic/stock/162300/total"" target=""_blank"">Naver Mobile</a>"
046120,오르비텍,66.65,86.8,51.6,72.0,56.2,,"<a href=""https://m.stock.naver.com/domestic/stock/046120/total"" target=""_blank"">Naver Mobile</a>"
134580,탑코미디어,66.625,82.2,40.0,75.5,68.8,,"<a href=""https://m.stock.naver.com/domestic/stock/134580/total"" target=""_blank"">Naver Mobile</a>"
347860,알체라,66.6,100.0,42.5,43.8,80.1,,"<a href=""https://m.stock.naver.com/domestic/stock/347860/total"" target=""_blank"">Naver Mobile</a>"
126640,화신정공,66.575,50.0,45.4,78.7,92.2,,"<a href=""https://m.stock.naver.com/domestic/stock/126640/total"" target=""_blank"">Naver Mobile</a>"
121890,에스디시스템,66.57499999999999,50.0,50.3,73.9,92.1,,"<a href=""https://m.stock.naver.com/domestic/stock/121890/total"" target=""_blank"">Naver Mobile</a>"
036630,세종텔레콤,66.55000000000001,58.4,42.5,82.4,82.9,,"<a href=""https://m.stock.naver.com/domestic/stock/036630/total"" target=""_blank"">Naver Mobile</a>"
053450,세코닉스,66.55,50.0,56.1,76.8,83.3,,"<a href=""https://m.stock.naver.com/domestic/stock/053450/total"" target=""_blank"">Naver Mobile</a>"
019990,에너토크,66.55,83.3,45.6,85.5,51.8,,"<a href=""https://m.stock.naver.com/domestic/stock/019990/total"" target=""_blank"">Naver Mobile</a>"
032540,TJ미디어,66.5,50.0,63.3,90.5,62.2,,"<a href=""https://m.stock.naver.com/domestic/stock/032540/total"" target=""_blank"">Naver Mobile</a>"
322180,LS티라유텍,66.5,71.7,40.0,73.5,80.8,,"<a href=""https://m.stock.naver.com/domestic/stock/322180/total"" target=""_blank"">Naver Mobile</a>"
131220,대한과학,66.5,50.0,57.7,98.8,59.5,,"<a href=""https://m.stock.naver.com/domestic/stock/131220/total"" target=""_blank"">Naver Mobile</a>"
053270,구영테크,66.47500000000001,55.0,61.4,71.7,77.8,,"<a href=""https://m.stock.naver.com/domestic/stock/053270/total"" target=""_blank"">Naver Mobile</a>"
043590,웰킵스하이텍,66.44999999999999,66.7,40.0,85.0,74.1,,"<a href=""https://m.stock.naver.com/domestic/stock/043590/total"" target=""_blank"">Naver Mobile</a>"
089790,제이티,66.44999999999999,54.4,68.2,73.8,69.4,,"<a href=""https://m.stock.naver.com/domestic/stock/089790/total"" target=""_blank"">Naver Mobile</a>"
452400,이닉스,66.43333333333332,,44.0,86.2,69.1,,"<a href=""https://m.stock.naver.com/domestic/stock/452400/total"" target=""_blank"">Naver Mobile</a>"
105330,케이엔더블유,66.42500000000001,66.7,48.4,75.2,75.4,,"<a href=""https://m.stock.naver.com/domestic/stock/105330/total"" target=""_blank"">Naver Mobile</a>"
048770,TPC,66.4,83.6,42.5,67.4,72.1,,"<a href=""https://m.stock.naver.com/domestic/stock/048770/total"" target=""_blank"">Naver Mobile</a>"
435570,에르코스,66.4,,,66.4,,,"<a href=""https://m.stock.naver.com/domestic/stock/435570/total"" target=""_blank"">Naver Mobile</a>"
082800,비보존 제약,66.4,77.8,44.9,74.5,68.4,,"<a href=""https://m.stock.naver.com/domestic/stock/082800/total"" target=""_blank"">Naver Mobile</a>"
096240,크레버스,66.375,50.0,66.7,54.5,94.3,,"<a href=""https://m.stock.naver.com/domestic/stock/096240/total"" target=""_blank"">Naver Mobile</a>"
013990,아가방컴퍼니,66.35,50.0,62.5,98.4,54.5,,"<a href=""https://m.stock.naver.com/domestic/stock/013990/total"" target=""_blank"">Naver Mobile</a>"
290270,휴네시온,66.35,51.9,63.8,71.8,77.9,,"<a href=""https://m.stock.naver.com/domestic/stock/290270/total"" target=""_blank"">Naver Mobile</a>"
051380,피씨디렉트,66.35,58.5,42.9,76.1,87.9,,"<a href=""https://m.stock.naver.com/domestic/stock/051380/total"" target=""_blank"">Naver Mobile</a>"
065420,에스아이리소스,66.325,100.0,42.5,47.9,74.9,,"<a href=""https://m.stock.naver.com/domestic/stock/065420/total"" target=""_blank"">Naver Mobile</a>"
389140,포바이포,66.3,80.6,42.5,59.9,82.2,,"<a href=""https://m.stock.naver.com/domestic/stock/389140/total"" target=""_blank"">Naver Mobile</a>"
151860,KG에코솔루션,66.3,62.0,48.2,72.0,83.0,,"<a href=""https://m.stock.naver.com/domestic/stock/151860/total"" target=""_blank"">Naver Mobile</a>"
080420,모다이노칩,66.275,83.3,55.1,68.9,57.8,,"<a href=""https://m.stock.naver.com/domestic/stock/080420/total"" target=""_blank"">Naver Mobile</a>"
309930,오하임앤컴퍼니,66.275,63.4,48.0,76.5,77.2,,"<a href=""https://m.stock.naver.com/domestic/stock/309930/total"" target=""_blank"">Naver Mobile</a>"
073190,듀오백,66.25,69.6,42.5,69.3,83.6,,"<a href=""https://m.stock.naver.com/domestic/stock/073190/total"" target=""_blank"">Naver Mobile</a>"
065690,파커스,66.22500000000001,83.4,46.7,70.5,64.3,,"<a href=""https://m.stock.naver.com/domestic/stock/065690/total"" target=""_blank"">Naver Mobile</a>"
466910,엔에이치스팩30호,66.2,,62.4,86.2,50.0,,"<a href=""https://m.stock.naver.com/domestic/stock/466910/total"" target=""_blank"">Naver Mobile</a>"
131370,알서포트,66.2,50.0,56.3,79.5,79.0,,"<a href=""https://m.stock.naver.com/domestic/stock/131370/total"" target=""_blank"">Naver Mobile</a>"
108230,톱텍,66.15,50.0,68.0,77.3,69.3,,"<a href=""https://m.stock.naver.com/domestic/stock/108230/total"" target=""_blank"">Naver Mobile</a>"
000440,중앙에너비스,66.125,50.0,42.5,86.2,85.8,,"<a href=""https://m.stock.naver.com/domestic/stock/000440/total"" target=""_blank"">Naver Mobile</a>"
067310,하나마이크론,66.125,83.3,48.9,63.4,68.9,,"<a href=""https://m.stock.naver.com/domestic/stock/067310/total"" target=""_blank"">Naver Mobile</a>"
016100,리더스코스메틱,66.125,72.1,40.0,72.5,79.9,,"<a href=""https://m.stock.naver.com/domestic/stock/016100/total"" target=""_blank"">Naver Mobile</a>"
215360,우리산업,66.125,59.3,56.7,68.4,80.1,,"<a href=""https://m.stock.naver.com/domestic/stock/215360/total"" target=""_blank"">Naver Mobile</a>"
336680,탑런토탈솔루션,66.1,,,66.1,,,"<a href=""https://m.stock.naver.com/domestic/stock/336680/total"" target=""_blank"">Naver Mobile</a>"
095190,이엠코리아,66.1,81.0,43.9,68.4,71.1,,"<a href=""https://m.stock.naver.com/domestic/stock/095190/total"" target=""_blank"">Naver Mobile</a>"
066790,씨씨에스,66.1,50.0,42.5,86.2,85.7,,"<a href=""https://m.stock.naver.com/domestic/stock/066790/total"" target=""_blank"">Naver Mobile</a>"
058610,에스피지,66.075,63.1,52.5,92.5,56.2,,"<a href=""https://m.stock.naver.com/domestic/stock/058610/total"" target=""_blank"">Naver Mobile</a>"
054300,팬스타엔터프라이즈,66.05000000000001,66.7,52.7,77.7,67.1,,"<a href=""https://m.stock.naver.com/domestic/stock/054300/total"" target=""_blank"">Naver Mobile</a>"
263770,유에스티,66.025,50.0,64.4,89.1,60.6,,"<a href=""https://m.stock.naver.com/domestic/stock/263770/total"" target=""_blank"">Naver Mobile</a>"
044060,조광ILI,66.0,93.1,55.4,68.0,47.5,,"<a href=""https://m.stock.naver.com/domestic/stock/044060/total"" target=""_blank"">Naver Mobile</a>"
198440,강동씨앤엘,66.0,83.3,50.6,44.8,85.3,,"<a href=""https://m.stock.naver.com/domestic/stock/198440/total"" target=""_blank"">Naver Mobile</a>"
020180,대신정보통신,65.975,50.0,56.2,71.5,86.2,,"<a href=""https://m.stock.naver.com/domestic/stock/020180/total"" target=""_blank"">Naver Mobile</a>"
013720,THE CUBE&,65.975,77.0,55.8,79.1,52.0,,"<a href=""https://m.stock.naver.com/domestic/stock/013720/total"" target=""_blank"">Naver Mobile</a>"
439580,블루엠텍,65.96666666666665,,42.5,69.1,86.3,,"<a href=""https://m.stock.naver.com/domestic/stock/439580/total"" target=""_blank"">Naver Mobile</a>"
101170,우림피티에스,65.95,66.7,52.9,76.4,67.8,,"<a href=""https://m.stock.naver.com/domestic/stock/101170/total"" target=""_blank"">Naver Mobile</a>"
348030,모비릭스,65.95,50.0,42.5,84.8,86.5,,"<a href=""https://m.stock.naver.com/domestic/stock/348030/total"" target=""_blank"">Naver Mobile</a>"
073490,이노와이어리스,65.95,66.7,50.1,77.0,70.0,,"<a href=""https://m.stock.naver.com/domestic/stock/073490/total"" target=""_blank"">Naver Mobile</a>"
039290,인포뱅크,65.92500000000001,50.0,42.5,81.3,89.9,,"<a href=""https://m.stock.naver.com/domestic/stock/039290/total"" target=""_blank"">Naver Mobile</a>"
031310,아이즈비전,65.92500000000001,66.7,42.9,86.2,67.9,,"<a href=""https://m.stock.naver.com/domestic/stock/031310/total"" target=""_blank"">Naver Mobile</a>"
185490,아이진,65.92500000000001,89.9,42.5,61.2,70.1,,"<a href=""https://m.stock.naver.com/domestic/stock/185490/total"" target=""_blank"">Naver Mobile</a>"
033640,네패스,65.85,83.3,52.2,46.8,81.1,,"<a href=""https://m.stock.naver.com/domestic/stock/033640/total"" target=""_blank"">Naver Mobile</a>"
066700,테라젠이텍스,65.825,70.7,46.3,82.4,63.9,,"<a href=""https://m.stock.naver.com/domestic/stock/066700/total"" target=""_blank"">Naver Mobile</a>"
317850,대모,65.775,83.3,43.2,85.6,51.0,,"<a href=""https://m.stock.naver.com/domestic/stock/317850/total"" target=""_blank"">Naver Mobile</a>"
080580,오킨스전자,65.775,80.8,52.8,64.0,65.5,,"<a href=""https://m.stock.naver.com/domestic/stock/080580/total"" target=""_blank"">Naver Mobile</a>"
368600,아이씨에이치,65.775,100.0,42.5,57.9,62.7,,"<a href=""https://m.stock.naver.com/domestic/stock/368600/total"" target=""_blank"">Naver Mobile</a>"
005160,동국산업,65.675,70.6,43.6,73.1,75.4,,"<a href=""https://m.stock.naver.com/domestic/stock/005160/total"" target=""_blank"">Naver Mobile</a>"
383930,디티앤씨알오,65.65,91.3,42.5,41.3,87.5,,"<a href=""https://m.stock.naver.com/domestic/stock/383930/total"" target=""_blank"">Naver Mobile</a>"
318000,KBG,65.625,63.5,67.6,88.0,43.4,,"<a href=""https://m.stock.naver.com/domestic/stock/318000/total"" target=""_blank"">Naver Mobile</a>"
089970,브이엠,65.625,100.0,53.2,61.7,47.6,,"<a href=""https://m.stock.naver.com/domestic/stock/089970/total"" target=""_blank"">Naver Mobile</a>"
123010,아이윈플러스,65.6,82.3,42.5,64.7,72.9,,"<a href=""https://m.stock.naver.com/domestic/stock/123010/total"" target=""_blank"">Naver Mobile</a>"
222810,세토피아,65.6,76.8,45.8,49.6,90.2,,"<a href=""https://m.stock.naver.com/domestic/stock/222810/total"" target=""_blank"">Naver Mobile</a>"
312610,에이에프더블류,65.6,66.7,42.5,69.1,84.1,,"<a href=""https://m.stock.naver.com/domestic/stock/312610/total"" target=""_blank"">Naver Mobile</a>"
214260,라파스,65.575,80.6,50.7,67.0,64.0,,"<a href=""https://m.stock.naver.com/domestic/stock/214260/total"" target=""_blank"">Naver Mobile</a>"
122990,와이솔,65.57499999999999,51.3,50.2,85.7,75.1,,"<a href=""https://m.stock.naver.com/domestic/stock/122990/total"" target=""_blank"">Naver Mobile</a>"
048830,엔피케이,65.55000000000001,52.2,42.5,84.6,82.9,,"<a href=""https://m.stock.naver.com/domestic/stock/048830/total"" target=""_blank"">Naver Mobile</a>"
376980,원티드랩,65.55,50.0,49.2,81.0,82.0,,"<a href=""https://m.stock.naver.com/domestic/stock/376980/total"" target=""_blank"">Naver Mobile</a>"
040910,아이씨디,65.55,98.1,42.5,67.1,54.5,,"<a href=""https://m.stock.naver.com/domestic/stock/040910/total"" target=""_blank"">Naver Mobile</a>"
024950,삼천리자전거,65.525,83.3,50.5,75.9,52.4,,"<a href=""https://m.stock.naver.com/domestic/stock/024950/total"" target=""_blank"">Naver Mobile</a>"
425420,티에프이,65.525,50.0,50.1,85.4,76.6,,"<a href=""https://m.stock.naver.com/domestic/stock/425420/total"" target=""_blank"">Naver Mobile</a>"
200710,에이디테크놀로지,65.5,69.0,42.5,69.9,80.6,,"<a href=""https://m.stock.naver.com/domestic/stock/200710/total"" target=""_blank"">Naver Mobile</a>"
199800,툴젠,65.47500000000001,66.7,65.2,61.2,68.8,,"<a href=""https://m.stock.naver.com/domestic/stock/199800/total"" target=""_blank"">Naver Mobile</a>"
051500,CJ프레시웨이,65.475,54.4,51.6,62.2,93.7,,"<a href=""https://m.stock.naver.com/domestic/stock/051500/total"" target=""_blank"">Naver Mobile</a>"
024060,흥구석유,65.44999999999999,50.0,45.0,76.2,90.6,,"<a href=""https://m.stock.naver.com/domestic/stock/024060/total"" target=""_blank"">Naver Mobile</a>"
451700,엔에이치스팩29호,65.43333333333334,,62.1,84.2,50.0,,"<a href=""https://m.stock.naver.com/domestic/stock/451700/total"" target=""_blank"">Naver Mobile</a>"
237690,에스티팜,65.42500000000001,66.7,72.1,77.9,45.0,,"<a href=""https://m.stock.naver.com/domestic/stock/237690/total"" target=""_blank"">Naver Mobile</a>"
054090,삼진엘앤디,65.425,72.1,42.5,63.4,83.7,,"<a href=""https://m.stock.naver.com/domestic/stock/054090/total"" target=""_blank"">Naver Mobile</a>"
041020,폴라리스오피스,65.425,66.7,48.6,86.1,60.3,,"<a href=""https://m.stock.naver.com/domestic/stock/041020/total"" target=""_blank"">Naver Mobile</a>"
344860,이노진,65.4,50.0,64.6,96.9,50.1,,"<a href=""https://m.stock.naver.com/domestic/stock/344860/total"" target=""_blank"">Naver Mobile</a>"
089600,KT나스미디어,65.4,50.0,62.7,77.9,71.0,,"<a href=""https://m.stock.naver.com/domestic/stock/089600/total"" target=""_blank"">Naver Mobile</a>"
039020,이건홀딩스,65.4,74.2,43.7,71.4,72.3,,"<a href=""https://m.stock.naver.com/domestic/stock/039020/total"" target=""_blank"">Naver Mobile</a>"
246250,에스엘에스바이오,65.375,50.0,53.0,85.9,72.6,,"<a href=""https://m.stock.naver.com/domestic/stock/246250/total"" target=""_blank"">Naver Mobile</a>"
382840,원준,65.375,74.8,53.3,64.6,68.8,,"<a href=""https://m.stock.naver.com/domestic/stock/382840/total"" target=""_blank"">Naver Mobile</a>"
251370,와이엠티,65.375,73.5,44.5,78.1,65.4,,"<a href=""https://m.stock.naver.com/domestic/stock/251370/total"" target=""_blank"">Naver Mobile</a>"
078340,컴투스,65.325,66.7,43.6,76.0,75.0,,"<a href=""https://m.stock.naver.com/domestic/stock/078340/total"" target=""_blank"">Naver Mobile</a>"
012620,원일특강,65.325,50.0,52.2,84.8,74.3,,"<a href=""https://m.stock.naver.com/domestic/stock/012620/total"" target=""_blank"">Naver Mobile</a>"
043610,KT지니뮤직,65.30000000000001,50.0,45.5,80.3,85.4,,"<a href=""https://m.stock.naver.com/domestic/stock/043610/total"" target=""_blank"">Naver Mobile</a>"
